Injection_Temperature,Injection_Pressure,Cycle_Time,Cooling_Time,Material_Viscosity,Ambient_Temperature,Machine_Age,Operator_Experience,Maintenance_Hours,Temperature_Pressure_Ratio,Total_Cycle_Time,Efficiency_Score,Machine_Utilization,Shift_Evening,Shift_Night,Machine_Type_Type_B,Machine_Type_Type_C,Material_Grade_Premium,Material_Grade_Standard,Day_of_Week_Monday,Day_of_Week_Saturday,Day_of_Week_Sunday,Day_of_Week_Thursday,Day_of_Week_Tuesday,Day_of_Week_Wednesday,Parts_Per_Hour
0.9078020703772552,-0.7622829636352354,-1.3835510618440046,-0.18374935204374968,-1.2184827861690815,-0.5980194333877615,0.06260825879931113,-0.879626617170686,-0.09870959902578115,0.9852732199150691,-1.388860578648325,-0.8672577726542041,-0.04012031446734602,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,44.2
-0.8687512596211405,-0.1006145298757923,1.095695021431263,-0.3574254881909607,-0.17128224621132354,0.3129154160278173,0.9090124129890956,-1.0840618665865966,-0.4735561776046973,-0.35688198733704884,0.9649448383514116,-1.0686939987830077,-0.8635994869868123,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
-0.33495119802537754,1.1272238008118354,-0.4253883243463169,-0.7481967945221852,-1.4334344759498845,0.3129154160278173,0.03695964806628745,-0.43059919434645355,-0.28613288831523925,-1.064431199855828,-0.6042587729817464,-0.40683211293122473,0.0007979052851740876,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,31.7
0.3072770010820233,0.4860193392305193,1.095695021431263,0.38069809043468594,0.10291894780393199,0.27647802205119365,-1.5276056066481625,-0.613130667039231,0.4010858390794404,-0.39335359622976945,1.1610952897680558,-0.6255343012996399,1.3562139345874016,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,20.0
0.9495052001894242,-0.4553233809633284,0.12555524971485385,1.8135262136491759,-0.13270117368656387,0.24004062807457124,0.8320665807900242,-0.20060953875355397,1.08830456647412,0.6752645443269443,0.6072587210622358,-0.3089916602400915,-0.9556654814299824,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,27.6
-0.510104343236489,0.7179443572492928,-1.2158725827819092,0.16360292025067236,0.05607050259529498,0.27647802205119365,1.1398499095863097,-0.8613734699014083,0.7134579878952039,-0.8492487073887768,-1.111942294295415,-0.8672577726542041,-1.1858304675379079,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,38.0
-0.2098418085888707,-2.4607926544197873,-0.2816639137216634,1.1188216690603319,-0.5846508804051753,0.4951023859109331,-0.706850063191402,1.0625082522804659,0.27613697955313504,2.8234423081081865,0.030345628660339526,0.9744448662377138,0.6350303114492352,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,36.8
-1.1356512904190232,1.0999385045743322,-1.203895548563188,-1.4863203731478312,2.0443736330677225,0.3129154160278173,0.6268776949258343,-0.7628064746473086,-0.4110817478415446,-1.3124381403263283,-1.5503962445208566,-0.7348853954838476,-0.5720571712501069,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,35.4
-1.2273981760057944,-1.8536948131353488,1.095695021431263,0.2070219542874749,1.6034470899276139,0.9687885076070343,-0.21952645926395023,-0.8066140280935751,0.27613697955313504,1.3536364697315468,1.1149422423759043,-0.8039492444422945,0.1593560068261895,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
0.7910333069031841,-0.44168073284457776,1.095695021431263,-1.1389681008534092,-1.1468322229088137,1.2945162800059205e-15,1.4219846276495711,-0.36853849363090924,0.3386114093162877,0.602321326541503,0.7572561250867285,-0.3953214714381502,-1.4415693409911583,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,21.1
1.3331739944613803,-1.2193116756134081,0.0896241470586909,-1.5731584412214363,0.14838949756525507,0.1671658401213239,1.2680929632514286,-0.33203219909235376,0.4010858390794404,1.711058236880208,-0.3273404886288363,-0.36654486770546396,-1.2983555718573383,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,25.2
-0.10141367107723286,-1.396666101157177,1.0118557819002152,-0.7481967945221852,-0.6576793391127557,1.7704111750927434,0.13955409099838262,-0.8212165459089972,-0.53603060736785,1.2916347346139223,0.7803326487828046,-0.7981939236957574,-0.03500553699828101,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
0.9745270780767264,1.1135811526930848,1.095695021431263,1.3359168392443452,-0.9801068737839601,0.13072844614470153,0.729472137857929,-0.7409026979241752,-0.16118402878893384,-0.623124732253909,1.4149370504248906,-0.7233747539907731,-0.7050413854457971,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,21.1
0.33229887896932564,-0.5508219177945888,1.095695021431263,1.0754026350235293,-1.2115933089325173,1.2945162800059205e-15,1.4219846276495711,-0.8832772466245415,0.3386114093162877,0.5293781087560617,1.3457074793366628,-0.8845237348938159,-1.4262250085839634,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,15.0
-0.6685762365227291,0.281379617449248,1.095695021431263,0.29386002236108005,0.3716085600299357,1.15097547749015,0.011311037333263774,0.2995266964246562,-0.22365845855208655,-0.5903002842504608,1.1380187660719805,0.3240936218790053,0.016142237692369128,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
0.33229887896932564,-0.12107850205391923,1.095695021431263,-1.6165774752582396,-0.7183067387945207,0.27647802205119365,-0.6299042309923304,0.5222150931098447,-0.3486073180783919,0.12089608915759084,0.6303352447583119,0.5658170932335694,0.7168667509542754,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
1.5166677656349228,0.4178060986367622,0.22137152346462316,-0.18374935204374968,1.0398878519766628,1.1145380835135263,0.9603096344551431,-0.4086954176233202,0.3386114093162877,0.09171880204341434,0.16880477083679496,-0.4298533959173737,-0.9761245913062425,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,33.6
-0.05971054126506391,0.008526655074219637,1.095695021431263,0.38069809043468594,1.0757131336067962,-0.8530811912241233,-0.9633361705216396,0.284924178609234,0.15118812002682963,-0.1416994948699976,1.1610952897680558,0.24927445217402106,0.9112282947787459,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,19.0
1.5416896435222252,-1.3830234530384256,0.3291648314331129,0.2070219542874749,1.6241155216373064,1.8432859630459895,-0.37341812366209276,0.36888865604791155,-0.6609794668941554,2.024714073357605,0.37649348410147726,0.46222131979589925,0.5122756521916751,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,23.2
-2.645304589619539,0.9430480512086921,0.1375322839335751,-1.7034155433318448,-0.8560962835258046,1.4060372353265118,1.3450387954504996,-0.9234341706169527,0.2136625497899823,-1.7245673208140708,-0.3158022267807982,-0.9190556593730395,-1.3597329014861181,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,18.8
0.7993739328656173,-0.578107214032092,0.3411418656518342,-0.9218729306693955,0.42121279613319745,1.2945162800059205e-15,0.8320665807900242,2.621327029076785,0.5885091283688985,0.7445606012231122,0.08803693790052915,2.3327005624205035,-0.9045177067393325,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,33.4
0.05705822220900962,-1.6626977394728293,0.4609122078390452,-0.05349224993334122,0.6086065769677439,-0.16077070566828394,-0.2964722914630215,0.7960123021490109,-0.4735561776046973,1.7183525586587531,0.43418479334166693,0.8708490928000433,0.4099801028103749,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,34.4
-0.3266105720629442,-0.5098939734383349,-1.7189080199681954,0.5977932606186995,-0.5433140169857902,1.8432859630459895,-0.9889847812546633,-0.8358190637244195,-0.03623516926262846,0.22301659405720858,-1.492704935280667,-0.8269705274284435,0.9879499568147212,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,41.7
0.06539884817144294,1.4614686797212455,-1.0362170695010928,-1.7034155433318448,-0.792713092949414,0.38579020398106334,-0.4760125665941879,-0.8613734699014083,1.0258301367109675,-1.1446687394198134,-1.4465518878885146,-0.8787684141472787,0.22073333645496968,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,42.0
-2.0197576424370043,0.7998002459618015,-0.10200840044084689,-0.14033031800694712,1.9975251878590863,0.3129154160278173,-0.7324986739244256,-0.9416873178862304,0.2136625497899823,-1.4218529670044902,-0.13119003721219127,-0.9305663008661139,0.6708337537326903,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,19.9
-0.24320431243860632,-0.42803808472582616,-1.7428620884056376,0.2070219542874749,0.14287791577600403,-0.7073316153176312,-1.1172278349197822,-0.9234341706169527,0.4635602688425931,0.17925066338594384,-1.6311640774571214,-0.9248109801195766,0.9674908469384611,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,41.1
0.33229887896932564,-0.42803808472582616,0.0896241470586909,0.9451455329131208,0.6127402633096826,0.7137267497706712,0.9090124129890956,0.42364809785574475,-0.4110817478415446,0.4090217994100833,0.34187869855736386,0.47373196128897377,-0.8687142644558774,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,32.1
1.4499427579354516,-0.40075278848832296,0.4369581394016026,0.7714693967659098,-0.8326720609214865,0.7866015377239185,-0.8607417275895445,-0.3940928998078981,-0.22365845855208655,0.8247981407870983,0.6303352447583119,-0.3723001884520012,0.9061135173096809,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,26.3
-0.5434668470862223,2.0549238728869317,-1.4554132671563313,0.6846313286923046,-1.128919582093747,1.478912023279758,-0.11693201633185507,0.5842757938253889,0.026239260500524237,-1.6662127465857177,-1.2157866509277562,0.5658170932335694,0.1184377870736694,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,60.0
-0.8353887557714049,0.31548623774612655,-0.7846993509079495,-0.8350348625957904,-0.6246098483772474,-0.051458523738414225,-0.37341812366209276,0.41269620949417823,0.15118812002682963,-0.6778321455929903,-0.9734831521189603,0.37589150859784054,0.3281436633053347,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,39.7
-0.5267855951613556,0.37005683022113206,1.095695021431263,-1.7034155433318448,-0.21813069141995975,-0.12433331169166027,1.7554165671788797,-0.07283750786860976,0.5260346986057458,-0.6012417669182766,0.6072587210622358,-0.13633203784397416,-1.763800321542254,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,15.6
0.8911208184523886,0.9839759955649459,1.0358098503376576,-0.40084452222776323,-1.0173100508614066,1.3331624473732657,-0.3477695129290691,0.18270655390127852,0.5260346986057458,-0.5611229971362843,0.895715267263184,0.09963611276405274,0.2258481139240347,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,32.0
0.29893637511959,0.1722384324992361,0.9160395081504467,1.1188216690603319,-0.10514326474030708,1.7339737811161198,-1.4763083851821148,-1.065808719317319,-0.5985050371310027,-0.14534665575926925,1.1841718134641321,-1.051428036543396,1.6682153602003673,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,16.8
-0.5601480990110913,-0.33936087195394216,1.095695021431263,1.5530120094283588,-1.43619026684451,-0.16077070566828394,-1.4250111637160674,-0.6788419972086309,0.08871369026367694,-0.028637507302564095,1.4726283596650802,-0.6773321880184752,1.3920173768708566,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,17.5
0.4907707722555657,-0.27114763136018505,-1.0122630010636506,0.8148884308027131,-1.057269018833479,1.8068485690693659,0.37039158759559665,0.025729487385490024,0.8384068474215093,0.3214899380675538,-0.754256177006239,-0.08453415112513908,-0.49533550921413166,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,47.8
